name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.executor.id,spark.submit.deployMode,spark.master,spark.ui.filters,spark.driver.appUIAddress,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_HOSTS,spark.org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter.param.PROXY_URI_BASES,spark.app.id,description
sql,7622619722198,73352964,171,false,0,select input.c1 from input where input.c1 < -0.9,65645792,error,"",7707172,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7622769191128,75668682,172,false,0,select input.c1 from input where input.c1 < -0.9,69790602,error,"",5878080,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7622932048212,78488906,173,false,0,select input.c1 from input where input.c1 < -0.9,72306077,error,"",6182829,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7623089175952,75841239,174,false,0,select input.c1 from input where input.c1 < -0.9,70770924,error,"",5070315,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7623289696905,83281343,175,false,0,select input.c1 from input where input.c1 < -0.9,74841911,error,"",8439432,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7623491199237,93628765,176,false,0,select input.c1 from input where input.c1 < -0.9,83243098,error,"",10385667,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7623674314610,86226934,177,false,0,select input.c1 from input where input.c1 < -0.9,80188245,error,"",6038689,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7623842990048,76238449,178,false,0,select input.c1 from input where input.c1 < -0.9,69391241,error,"",6847208,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7624001613730,92607195,179,false,0,select input.c1 from input where input.c1 < -0.9,84409973,error,"",8197222,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7624191317142,75095404,180,false,0,select input.c1 from input where input.c1 < -0.9,68514681,error,"",6580723,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7624346328163,82998254,181,false,0,select input.c1 from input where input.c1 < -0.9,77787118,error,"",5211136,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7624510492675,74406226,182,false,0,select input.c1 from input where input.c1 < -0.9,68207081,error,"",6199145,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7624724683755,74824829,183,false,0,select input.c1 from input where input.c1 < -0.9,69667614,error,"",5157215,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7624912166503,76233259,184,false,0,select input.c1 from input where input.c1 < -0.9,68742498,error,"",7490761,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7625062985213,74743051,185,false,0,select input.c1 from input where input.c1 < -0.9,67585187,error,"",7157864,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7625213327776,77238308,186,false,0,select input.c1 from input where input.c1 < -0.9,69440813,error,"",7797495,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7625368431754,83256320,187,false,0,select input.c1 from input where input.c1 < -0.9,75637358,error,"",7618962,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7625539891935,82031381,188,false,0,select input.c1 from input where input.c1 < -0.9,76259734,error,"",5771647,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7625697075309,76891518,189,false,0,select input.c1 from input where input.c1 < -0.9,69648259,error,"",7243259,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7625854833275,89726065,190,false,0,select input.c1 from input where input.c1 < -0.9,80277514,error,"",9448551,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7626121120539,142570357,191,false,0,select input.c1 from input where input.c1 < -0.9,130598870,error,"",11971487,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7626362385945,76528211,192,false,0,select input.c1 from input where input.c1 < -0.9,68282199,error,"",8246012,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7626522981047,86257751,193,false,0,select input.c1 from input where input.c1 < -0.9,80268056,error,"",5989695,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7626682255447,74123182,194,false,0,select input.c1 from input where input.c1 < -0.9,66597197,error,"",7525985,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7626831197999,70985414,195,false,0,select input.c1 from input where input.c1 < -0.9,65568116,error,"",5417298,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7626979150026,78572839,196,false,0,select input.c1 from input where input.c1 < -0.9,70526882,error,"",8045957,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7627137122839,108303815,197,false,0,select input.c1 from input where input.c1 < -0.9,102406890,error,"",5896925,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7627321686931,70810067,198,false,0,select input.c1 from input where input.c1 < -0.9,64635971,error,"",6174096,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7627514333593,95111969,199,false,0,select input.c1 from input where input.c1 < -0.9,89930692,error,"",5181277,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7627695724846,91564098,200,false,0,select input.c1 from input where input.c1 < -0.9,84450398,error,"",7113700,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7627868385807,74568893,201,false,0,select input.c1 from input where input.c1 < -0.9,67554906,error,"",7013987,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7628021157294,73625233,202,false,0,select input.c1 from input where input.c1 < -0.9,68341262,error,"",5283971,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7628167665389,72191043,203,false,0,select input.c1 from input where input.c1 < -0.9,65616773,error,"",6574270,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7628311799093,74136396,204,false,0,select input.c1 from input where input.c1 < -0.9,66494218,error,"",7642178,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
sql,7628458329985,77949448,205,false,0,select input.c1 from input where input.c1 < -0.9,69925994,error,"",8023454,/tmp/spark-bench-test/kmeans-data.parquet,"",spark,35831,file:/usr/spark-bench/spark-bench_2.3.0_0.4.0-RELEASE/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,driver,client,yarn,org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,http://spark:4040,nodemanager1,http://nodemanager1:8088/proxy/application_1557242834757_0002,application_1557242834757_0002,Read data from data source
